path,label,label_name,split,source_split,base_image,src_file,bbox,conf,origin,domain
mati/hen_f0824_IMG_20220513_173602_HHT_jpg.rf.00220233251a3615a865e4be25e90e3c_10.jpg,1,mati,train,train,hen_f0824,train/IMG_20220513_173602_HHT_jpg.rf.00220233251a3615a865e4be25e90e3c.jpg,"[155, 205, 380, 392]",1.0,hen_gt,hen_kandang
mati/hen_f0826_IMG_20220513_174953_HHT_jpg.rf.2f43a18b676e97b5cd0e3fc76e1ae72e_10.jpg,1,mati,train,valid,hen_f0826,valid/IMG_20220513_174953_HHT_jpg.rf.2f43a18b676e97b5cd0e3fc76e1ae72e.jpg,"[140, 220, 420, 398]",1.0,hen_gt,hen_kandang
mati/hen_f0828_IMG_20220513_174940_HHT_jpg.rf.9dbd1ef8dc9bc6b3554d9df299d7622b_10.jpg,1,mati,train,train,hen_f0828,train/IMG_20220513_174940_HHT_jpg.rf.9dbd1ef8dc9bc6b3554d9df299d7622b.jpg,"[206, 208, 466, 379]",1.0,hen_gt,hen_kandang
mati/hen_f0833_IMG_20220513_174948_HHT_jpg.rf.72c81b68c12cd488f7cf3ba36d04dc83_10.jpg,1,mati,train,valid,hen_f0833,valid/IMG_20220513_174948_HHT_jpg.rf.72c81b68c12cd488f7cf3ba36d04dc83.jpg,"[165, 139, 430, 467]",1.0,hen_gt,hen_kandang
mati/hen_f0837_IMG20220703114144_jpg.rf.2e8a6079a1ea0f04ba931ec4031bb355_10.jpg,1,mati,train,train,hen_f0837,train/IMG20220703114144_jpg.rf.2e8a6079a1ea0f04ba931ec4031bb355.jpg,"[8, 8, 568, 516]",1.0,hen_gt,hen_kandang
mati/hen_f0844_IMG_20220513_174344_HHT_jpg.rf.026de6a0e43723a0bde94bb22fa89861_10.jpg,1,mati,train,train,hen_f0844,train/IMG_20220513_174344_HHT_jpg.rf.026de6a0e43723a0bde94bb22fa89861.jpg,"[149, 190, 507, 360]",1.0,hen_gt,hen_kandang
mati/hen_f0847_IMG_20220513_174848_HHT_jpg.rf.255ece8ea243c246886d8206112c9a9b_10.jpg,1,mati,train,train,hen_f0847,train/IMG_20220513_174848_HHT_jpg.rf.255ece8ea243c246886d8206112c9a9b.jpg,"[151, 226, 530, 374]",1.0,hen_gt,hen_kandang
mati/hen_f0849_IMG_20220513_175155_HHT_jpg.rf.77b2e25ac9b595749e93afc2ea0fb8b4_10.jpg,1,mati,train,train,hen_f0849,train/IMG_20220513_175155_HHT_jpg.rf.77b2e25ac9b595749e93afc2ea0fb8b4.jpg,"[220, 199, 377, 418]",1.0,hen_gt,hen_kandang
mati/hen_f0851_IMG_20220513_174551_HHT_jpg.rf.0d33479bd7c924358d63b08d55de1e1e_10.jpg,1,mati,train,valid,hen_f0851,valid/IMG_20220513_174551_HHT_jpg.rf.0d33479bd7c924358d63b08d55de1e1e.jpg,"[108, 159, 446, 457]",1.0,hen_gt,hen_kandang
mati/hen_f0854_IMG_20220513_175146_HHT_jpg.rf.00eb590dd850e9606e1114a0f1726e40_10.jpg,1,mati,train,train,hen_f0854,train/IMG_20220513_175146_HHT_jpg.rf.00eb590dd850e9606e1114a0f1726e40.jpg,"[224, 131, 341, 420]",1.0,hen_gt,hen_kandang
mati/hen_f0857_IMG_20220513_174613_HHT_jpg.rf.1cbfc687ca192cd128dcd99c0061bad0_10.jpg,1,mati,train,train,hen_f0857,train/IMG_20220513_174613_HHT_jpg.rf.1cbfc687ca192cd128dcd99c0061bad0.jpg,"[122, 150, 457, 417]",1.0,hen_gt,hen_kandang
mati/hen_f0860_IMG_20220513_174557_HHT_jpg.rf.361ada35fc4fae15e01060652bf194e4_10.jpg,1,mati,train,valid,hen_f0860,valid/IMG_20220513_174557_HHT_jpg.rf.361ada35fc4fae15e01060652bf194e4.jpg,"[88, 185, 450, 450]",1.0,hen_gt,hen_kandang
mati/hen_f0861_IMG_20220513_174637_HHT_jpg.rf.2293a649f0bb966b6f055f8e25a210eb_10.jpg,1,mati,train,train,hen_f0861,train/IMG_20220513_174637_HHT_jpg.rf.2293a649f0bb966b6f055f8e25a210eb.jpg,"[118, 204, 422, 444]",1.0,hen_gt,hen_kandang
mati/hen_f0863_IMG_20220513_175204_HHT_jpg.rf.08b175240b3a0e821048ee2d95c8de2d_10.jpg,1,mati,train,train,hen_f0863,train/IMG_20220513_175204_HHT_jpg.rf.08b175240b3a0e821048ee2d95c8de2d.jpg,"[206, 225, 416, 373]",1.0,hen_gt,hen_kandang
mati/hen_f0865_IMG_20220513_174713_HHT_jpg.rf.1f03df7e9a30e0ae6b578b9315a4ac6f_10.jpg,1,mati,train,train,hen_f0865,train/IMG_20220513_174713_HHT_jpg.rf.1f03df7e9a30e0ae6b578b9315a4ac6f.jpg,"[129, 181, 523, 519]",1.0,hen_gt,hen_kandang
mati/hen_f0866_IMG_20220513_175222_HHT_jpg.rf.3c9faf38a3e1e1ebc5ce285c31bf52f3_10.jpg,1,mati,train,train,hen_f0866,train/IMG_20220513_175222_HHT_jpg.rf.3c9faf38a3e1e1ebc5ce285c31bf52f3.jpg,"[216, 143, 415, 351]",1.0,hen_gt,hen_kandang
mati/hen_f0868_IMG_20220513_175259_HHT_jpg.rf.231da25aa07f22aaa1266aa6eafcb12e_10.jpg,1,mati,train,train,hen_f0868,train/IMG_20220513_175259_HHT_jpg.rf.231da25aa07f22aaa1266aa6eafcb12e.jpg,"[122, 298, 420, 418]",1.0,hen_gt,hen_kandang
mati/hen_f0870_IMG20220703113658_jpg.rf.1bf5d9a2430820371c7222ff8200a6a0_10.jpg,1,mati,train,train,hen_f0870,train/IMG20220703113658_jpg.rf.1bf5d9a2430820371c7222ff8200a6a0.jpg,"[194, 154, 548, 402]",1.0,hen_gt,hen_kandang
mati/hen_f0872_IMG_20220513_174607_HHT_jpg.rf.35d4087c251b51b9674807cfa39d767b_10.jpg,1,mati,train,train,hen_f0872,train/IMG_20220513_174607_HHT_jpg.rf.35d4087c251b51b9674807cfa39d767b.jpg,"[76, 210, 489, 448]",1.0,hen_gt,hen_kandang
mati/hen_f0873_IMG_20220513_175226_HHT_jpg.rf.6b6e3c1c52b5d019b779fddb6f61f4d4_10.jpg,1,mati,train,test,hen_f0873,test/IMG_20220513_175226_HHT_jpg.rf.6b6e3c1c52b5d019b779fddb6f61f4d4.jpg,"[265, 253, 468, 417]",1.0,hen_gt,hen_kandang
mati/hen_f0876_IMG_20220513_174618_HHT_jpg.rf.d5b6c0b7811f3b2ca6e826b64f8e7d61_10.jpg,1,mati,train,train,hen_f0876,train/IMG_20220513_174618_HHT_jpg.rf.d5b6c0b7811f3b2ca6e826b64f8e7d61.jpg,"[191, 162, 483, 423]",1.0,hen_gt,hen_kandang
mati/hen_f0879_IMG_20220513_174739_HHT_jpg.rf.917f8b05558f324730306df8a5acc885_10.jpg,1,mati,train,train,hen_f0879,train/IMG_20220513_174739_HHT_jpg.rf.917f8b05558f324730306df8a5acc885.jpg,"[220, 180, 488, 558]",1.0,hen_gt,hen_kandang
mati/hen_f0883_IMG_20220513_174737_HHT_jpg.rf.2c336a53d621067ab5495328967fe9a7_10.jpg,1,mati,train,valid,hen_f0883,valid/IMG_20220513_174737_HHT_jpg.rf.2c336a53d621067ab5495328967fe9a7.jpg,"[183, 194, 468, 510]",1.0,hen_gt,hen_kandang
mati/hen_f0884_IMG_20220513_174708_HHT_jpg.rf.377490ed5607e9c8beab6599677a91a4_10.jpg,1,mati,train,valid,hen_f0884,valid/IMG_20220513_174708_HHT_jpg.rf.377490ed5607e9c8beab6599677a91a4.jpg,"[98, 238, 481, 492]",1.0,hen_gt,hen_kandang
mati/hen_f0886_IMG_20220513_174744_HHT_jpg.rf.a2e34d7c715070e541387ad211f94c87_10.jpg,1,mati,train,train,hen_f0886,train/IMG_20220513_174744_HHT_jpg.rf.a2e34d7c715070e541387ad211f94c87.jpg,"[216, 232, 585, 468]",1.0,hen_gt,hen_kandang
mati/hen_f0890_IMG_20220513_175318_HHT_jpg.rf.3ec0647853bf60bbaa7c7c355b652536_10.jpg,1,mati,train,valid,hen_f0890,valid/IMG_20220513_175318_HHT_jpg.rf.3ec0647853bf60bbaa7c7c355b652536.jpg,"[162, 117, 418, 385]",1.0,hen_gt,hen_kandang
mati/hen_f0892_IMG_20220513_174658_HHT_jpg.rf.2cc92c1f02e77ad3141e4166b9f544f2_10.jpg,1,mati,train,train,hen_f0892,train/IMG_20220513_174658_HHT_jpg.rf.2cc92c1f02e77ad3141e4166b9f544f2.jpg,"[96, 177, 403, 478]",1.0,hen_gt,hen_kandang
mati/hen_f0906_VID-20221020-WA0003_mp4-103_jpg.rf.2a727c5e0f82635143035a6895fd6479_10.jpg,1,mati,train,valid,hen_f0906,valid/VID-20221020-WA0003_mp4-103_jpg.rf.2a727c5e0f82635143035a6895fd6479.jpg,"[0, 7, 72, 56]",1.0,hen_gt,hen_kandang
mati/hen_f0906_VID-20221020-WA0003_mp4-103_jpg.rf.2a727c5e0f82635143035a6895fd6479_11.jpg,1,mati,train,valid,hen_f0906,valid/VID-20221020-WA0003_mp4-103_jpg.rf.2a727c5e0f82635143035a6895fd6479.jpg,"[127, 32, 284, 107]",1.0,hen_gt,hen_kandang
mati/hen_f0906_VID-20221020-WA0003_mp4-103_jpg.rf.2a727c5e0f82635143035a6895fd6479_12.jpg,1,mati,train,valid,hen_f0906,valid/VID-20221020-WA0003_mp4-103_jpg.rf.2a727c5e0f82635143035a6895fd6479.jpg,"[53, 135, 204, 214]",1.0,hen_gt,hen_kandang
mati/hen_f0906_VID-20221020-WA0003_mp4-103_jpg.rf.2a727c5e0f82635143035a6895fd6479_13.jpg,1,mati,train,valid,hen_f0906,valid/VID-20221020-WA0003_mp4-103_jpg.rf.2a727c5e0f82635143035a6895fd6479.jpg,"[251, 146, 320, 197]",1.0,hen_gt,hen_kandang
mati/hen_f0909_VID-20221020-WA0003_mp4-32_jpg.rf.00ffa365ba22789e85ddd8c261425ff2_10.jpg,1,mati,train,train,hen_f0909,train/VID-20221020-WA0003_mp4-32_jpg.rf.00ffa365ba22789e85ddd8c261425ff2.jpg,"[27, 119, 307, 243]",1.0,hen_gt,hen_kandang
mati/hen_f0910_VID-20221020-WA0003_mp4-263_jpg.rf.22ccbd6d319aefc516eebc7d3dbd743a_10.jpg,1,mati,train,valid,hen_f0910,valid/VID-20221020-WA0003_mp4-263_jpg.rf.22ccbd6d319aefc516eebc7d3dbd743a.jpg,"[0, 200, 216, 273]",1.0,hen_gt,hen_kandang
mati/hen_f0910_VID-20221020-WA0003_mp4-263_jpg.rf.22ccbd6d319aefc516eebc7d3dbd743a_11.jpg,1,mati,train,valid,hen_f0910,valid/VID-20221020-WA0003_mp4-263_jpg.rf.22ccbd6d319aefc516eebc7d3dbd743a.jpg,"[161, 52, 315, 126]",1.0,hen_gt,hen_kandang
mati/hen_f0910_VID-20221020-WA0003_mp4-263_jpg.rf.22ccbd6d319aefc516eebc7d3dbd743a_12.jpg,1,mati,train,valid,hen_f0910,valid/VID-20221020-WA0003_mp4-263_jpg.rf.22ccbd6d319aefc516eebc7d3dbd743a.jpg,"[62, 28, 169, 104]",1.0,hen_gt,hen_kandang
mati/hen_f0910_VID-20221020-WA0003_mp4-263_jpg.rf.22ccbd6d319aefc516eebc7d3dbd743a_13.jpg,1,mati,train,valid,hen_f0910,valid/VID-20221020-WA0003_mp4-263_jpg.rf.22ccbd6d319aefc516eebc7d3dbd743a.jpg,"[173, 215, 320, 292]",1.0,hen_gt,hen_kandang
mati/hen_f0910_VID-20221020-WA0003_mp4-263_jpg.rf.22ccbd6d319aefc516eebc7d3dbd743a_14.jpg,1,mati,train,valid,hen_f0910,valid/VID-20221020-WA0003_mp4-263_jpg.rf.22ccbd6d319aefc516eebc7d3dbd743a.jpg,"[1, 244, 201, 320]",1.0,hen_gt,hen_kandang
mati/hen_f0911_VID-20221020-WA0003_mp4-43_jpg.rf.5517f29dd6f9365c7574b1c7c20a9d8f_10.jpg,1,mati,train,train,hen_f0911,train/VID-20221020-WA0003_mp4-43_jpg.rf.5517f29dd6f9365c7574b1c7c20a9d8f.jpg,"[1, 134, 297, 249]",1.0,hen_gt,hen_kandang
mati/hen_f0927_IMG_20220513_175332_HHT_jpg.rf.1d3998daaa362858932adac23ced6f4e_10.jpg,1,mati,train,test,hen_f0927,test/IMG_20220513_175332_HHT_jpg.rf.1d3998daaa362858932adac23ced6f4e.jpg,"[192, 140, 406, 428]",1.0,hen_gt,hen_kandang
mati/hen_f0928_VID-20221020-WA0003_mp4-80_jpg.rf.158b1d9a36b5477394fe9c8c5b555ede_10.jpg,1,mati,train,train,hen_f0928,train/VID-20221020-WA0003_mp4-80_jpg.rf.158b1d9a36b5477394fe9c8c5b555ede.jpg,"[47, 120, 218, 210]",1.0,hen_gt,hen_kandang
mati/hen_f0928_VID-20221020-WA0003_mp4-80_jpg.rf.158b1d9a36b5477394fe9c8c5b555ede_11.jpg,1,mati,train,train,hen_f0928,train/VID-20221020-WA0003_mp4-80_jpg.rf.158b1d9a36b5477394fe9c8c5b555ede.jpg,"[138, 0, 320, 86]",1.0,hen_gt,hen_kandang
mati/hen_f0929_IMG_20220513_175201_HHT_jpg.rf.4c6951b52b3447dafdef48f53e5a1a5c_10.jpg,1,mati,train,train,hen_f0929,train/IMG_20220513_175201_HHT_jpg.rf.4c6951b52b3447dafdef48f53e5a1a5c.jpg,"[222, 200, 422, 344]",1.0,hen_gt,hen_kandang
mati/hen_f0939_VID-20221020-WA0003_mp4-189_jpg.rf.d22bd4c30657d7e3438b715b5e7657df_10.jpg,1,mati,train,train,hen_f0939,train/VID-20221020-WA0003_mp4-189_jpg.rf.d22bd4c30657d7e3438b715b5e7657df.jpg,"[9, 181, 126, 249]",1.0,hen_gt,hen_kandang
mati/hen_f0939_VID-20221020-WA0003_mp4-189_jpg.rf.d22bd4c30657d7e3438b715b5e7657df_11.jpg,1,mati,train,train,hen_f0939,train/VID-20221020-WA0003_mp4-189_jpg.rf.d22bd4c30657d7e3438b715b5e7657df.jpg,"[30, 200, 320, 294]",1.0,hen_gt,hen_kandang
mati/hen_f0939_VID-20221020-WA0003_mp4-189_jpg.rf.d22bd4c30657d7e3438b715b5e7657df_12.jpg,1,mati,train,train,hen_f0939,train/VID-20221020-WA0003_mp4-189_jpg.rf.d22bd4c30657d7e3438b715b5e7657df.jpg,"[33, 60, 162, 132]",1.0,hen_gt,hen_kandang
mati/hen_f0939_VID-20221020-WA0003_mp4-189_jpg.rf.d22bd4c30657d7e3438b715b5e7657df_13.jpg,1,mati,train,train,hen_f0939,train/VID-20221020-WA0003_mp4-189_jpg.rf.d22bd4c30657d7e3438b715b5e7657df.jpg,"[133, 35, 232, 110]",1.0,hen_gt,hen_kandang
mati/hen_f0939_VID-20221020-WA0003_mp4-189_jpg.rf.d22bd4c30657d7e3438b715b5e7657df_14.jpg,1,mati,train,train,hen_f0939,train/VID-20221020-WA0003_mp4-189_jpg.rf.d22bd4c30657d7e3438b715b5e7657df.jpg,"[94, 162, 311, 226]",1.0,hen_gt,hen_kandang
mati/hen_f0943_1672722155597_jpg.rf.3b67e2fb25c2faf08a47c2e5fe21b9b8_10.jpg,1,mati,train,valid,hen_f0943,valid/1672722155597_jpg.rf.3b67e2fb25c2faf08a47c2e5fe21b9b8.jpg,"[71, 80, 240, 306]",1.0,hen_gt,hen_kandang
mati/hen_f0944_IMG_20220513_175425_HHT_jpg.rf.71d9d18e1f73bd3cbda12f0c1dc08e1d_10.jpg,1,mati,train,train,hen_f0944,train/IMG_20220513_175425_HHT_jpg.rf.71d9d18e1f73bd3cbda12f0c1dc08e1d.jpg,"[232, 137, 399, 509]",1.0,hen_gt,hen_kandang
mati/hen_f0947_VID-20221020-WA0003_mp4-153_jpg.rf.11faea84985bf971b961189f0bc71b8e_10.jpg,1,mati,train,valid,hen_f0947,valid/VID-20221020-WA0003_mp4-153_jpg.rf.11faea84985bf971b961189f0bc71b8e.jpg,"[145, 64, 278, 123]",1.0,hen_gt,hen_kandang
mati/hen_f0947_VID-20221020-WA0003_mp4-153_jpg.rf.11faea84985bf971b961189f0bc71b8e_11.jpg,1,mati,train,valid,hen_f0947,valid/VID-20221020-WA0003_mp4-153_jpg.rf.11faea84985bf971b961189f0bc71b8e.jpg,"[197, 167, 320, 232]",1.0,hen_gt,hen_kandang
mati/hen_f0947_VID-20221020-WA0003_mp4-153_jpg.rf.11faea84985bf971b961189f0bc71b8e_12.jpg,1,mati,train,valid,hen_f0947,valid/VID-20221020-WA0003_mp4-153_jpg.rf.11faea84985bf971b961189f0bc71b8e.jpg,"[10, 165, 126, 244]",1.0,hen_gt,hen_kandang
mati/hen_f0948_1672722154751_jpg.rf.e904f407cba3cadc6f60b762f361ae5a_10.jpg,1,mati,train,train,hen_f0948,train/1672722154751_jpg.rf.e904f407cba3cadc6f60b762f361ae5a.jpg,"[20, 69, 245, 318]",1.0,hen_gt,hen_kandang
mati/hen_f0956_IMG_20220513_174643_HHT_jpg.rf.dd5107527d29e43dbb7e350b663656f2_10.jpg,1,mati,train,train,hen_f0956,train/IMG_20220513_174643_HHT_jpg.rf.dd5107527d29e43dbb7e350b663656f2.jpg,"[108, 240, 488, 472]",1.0,hen_gt,hen_kandang
mati/hen_f0957_1672722155506_jpg.rf.2f8221cc8220aeddbad7c547ff2f24b5_10.jpg,1,mati,train,train,hen_f0957,train/1672722155506_jpg.rf.2f8221cc8220aeddbad7c547ff2f24b5.jpg,"[67, 43, 264, 313]",1.0,hen_gt,hen_kandang
mati/hen_f0962_IMG_5837_PNG_jpg.rf.6fd1fc427181475d75097e3a97b9090f_10.jpg,1,mati,train,train,hen_f0962,train/IMG_5837_PNG_jpg.rf.6fd1fc427181475d75097e3a97b9090f.jpg,"[53, 29, 519, 607]",1.0,hen_gt,hen_kandang
mati/hen_f0964_IMG_20220513_174319_HHT_jpg.rf.aecdc8d9a59deca8867efe2fe19ac20e_10.jpg,1,mati,train,train,hen_f0964,train/IMG_20220513_174319_HHT_jpg.rf.aecdc8d9a59deca8867efe2fe19ac20e.jpg,"[175, 141, 510, 422]",1.0,hen_gt,hen_kandang
mati/hen_f0965_1672722154958_jpg.rf.ba4a9435837a32d56758e55215ddf2aa_10.jpg,1,mati,train,train,hen_f0965,train/1672722154958_jpg.rf.ba4a9435837a32d56758e55215ddf2aa.jpg,"[47, 53, 259, 294]",1.0,hen_gt,hen_kandang
mati/hen_f0989_IMG20220703113755_jpg.rf.3345cf254a416f350af60fa26e025f97_10.jpg,1,mati,train,train,hen_f0989,train/IMG20220703113755_jpg.rf.3345cf254a416f350af60fa26e025f97.jpg,"[159, 174, 499, 412]",1.0,hen_gt,hen_kandang
mati/hen_f0994_IMG20220703113817_jpg.rf.2002ac24669238f28199d2b3c2aac766_10.jpg,1,mati,train,train,hen_f0994,train/IMG20220703113817_jpg.rf.2002ac24669238f28199d2b3c2aac766.jpg,"[177, 164, 521, 488]",1.0,hen_gt,hen_kandang
mati/hen_f0995_IMG20220703113813_jpg.rf.325e569aa4a7ff6e81ca77f39544353f_10.jpg,1,mati,train,train,hen_f0995,train/IMG20220703113813_jpg.rf.325e569aa4a7ff6e81ca77f39544353f.jpg,"[198, 178, 506, 532]",1.0,hen_gt,hen_kandang
mati/hen_f0996_IMG20220703113747_jpg.rf.9ee9a1834bbd82436632737d2c70ede6_10.jpg,1,mati,train,train,hen_f0996,train/IMG20220703113747_jpg.rf.9ee9a1834bbd82436632737d2c70ede6.jpg,"[156, 111, 490, 377]",1.0,hen_gt,hen_kandang
mati/hen_f0997_IMG_20220513_174353_HHT_jpg.rf.4334a3d8880b69ee0f30809dd90eff37_10.jpg,1,mati,train,train,hen_f0997,train/IMG_20220513_174353_HHT_jpg.rf.4334a3d8880b69ee0f30809dd90eff37.jpg,"[173, 222, 545, 452]",1.0,hen_gt,hen_kandang
mati/hen_f0998_IMG20220703113815_jpg.rf.6829ccdc3b09e2d1cd7502292cb3448b_10.jpg,1,mati,train,train,hen_f0998,train/IMG20220703113815_jpg.rf.6829ccdc3b09e2d1cd7502292cb3448b.jpg,"[169, 188, 495, 517]",1.0,hen_gt,hen_kandang
mati/hen_f1008_IMG_20220513_175256_HHT_jpg.rf.c689c532764262485758f5d6d071bc8a_10.jpg,1,mati,train,valid,hen_f1008,valid/IMG_20220513_175256_HHT_jpg.rf.c689c532764262485758f5d6d071bc8a.jpg,"[179, 231, 408, 424]",1.0,hen_gt,hen_kandang
mati/hen_f1013_VID-20221020-WA0003_mp4-88_jpg.rf.233b9a37be74fd742ef5ee250db36412_10.jpg,1,mati,train,valid,hen_f1013,valid/VID-20221020-WA0003_mp4-88_jpg.rf.233b9a37be74fd742ef5ee250db36412.jpg,"[140, 61, 252, 121]",1.0,hen_gt,hen_kandang
mati/hen_f1013_VID-20221020-WA0003_mp4-88_jpg.rf.233b9a37be74fd742ef5ee250db36412_11.jpg,1,mati,train,valid,hen_f1013,valid/VID-20221020-WA0003_mp4-88_jpg.rf.233b9a37be74fd742ef5ee250db36412.jpg,"[80, 134, 192, 190]",1.0,hen_gt,hen_kandang
mati/hen_f1019_-25-_mp4-5_jpg.rf.3285f717b9101cc6a265a3279b65314b_10.jpg,1,mati,train,valid,hen_f1019,valid/-25-_mp4-5_jpg.rf.3285f717b9101cc6a265a3279b65314b.jpg,"[63, 0, 544, 540]",1.0,hen_gt,hen_kandang
mati/hen_f1021_-22-_mp4-1_jpg.rf.e2c92a98ed85d79a5de5fec8ca0c1aa6_10.jpg,1,mati,train,valid,hen_f1021,valid/-22-_mp4-1_jpg.rf.e2c92a98ed85d79a5de5fec8ca0c1aa6.jpg,"[37, 44, 420, 640]",1.0,hen_gt,hen_kandang
mati/hen_f1022_image-26-_jpg.rf.d9c5b948d6672409c66430ecf2c15e19_10.jpg,1,mati,train,valid,hen_f1022,valid/image-26-_jpg.rf.d9c5b948d6672409c66430ecf2c15e19.jpg,"[86, 77, 347, 300]",1.0,hen_gt,hen_kandang
mati/hen_f1028_IMG_20220513_175509_HHT_jpg.rf.e2fef9468420f7bdb2b20b08c080160f_10.jpg,1,mati,train,test,hen_f1028,test/IMG_20220513_175509_HHT_jpg.rf.e2fef9468420f7bdb2b20b08c080160f.jpg,"[82, 223, 454, 392]",1.0,hen_gt,hen_kandang
mati/hen_f1030_1672722154789_jpg.rf.b3d7d7156af0d72c25c6dbd9e59c5293_10.jpg,1,mati,train,test,hen_f1030,test/1672722154789_jpg.rf.b3d7d7156af0d72c25c6dbd9e59c5293.jpg,"[73, 73, 304, 320]",1.0,hen_gt,hen_kandang
hidup/hen_f0001_Chicken-Breeds_jpg.rf.2677be3ee07ca657fbb3c8571256a363_00.jpg,0,hidup,val,valid,hen_f0001,valid/Chicken-Breeds_jpg.rf.2677be3ee07ca657fbb3c8571256a363.jpg,"[126, 337, 252, 593]",1.0,hen_gt,hen_kandang
hidup/hen_f0001_Chicken-Breeds_jpg.rf.2677be3ee07ca657fbb3c8571256a363_01.jpg,0,hidup,val,valid,hen_f0001,valid/Chicken-Breeds_jpg.rf.2677be3ee07ca657fbb3c8571256a363.jpg,"[457, 322, 585, 607]",1.0,hen_gt,hen_kandang
hidup/hen_f0001_Chicken-Breeds_jpg.rf.2677be3ee07ca657fbb3c8571256a363_02.jpg,0,hidup,val,valid,hen_f0001,valid/Chicken-Breeds_jpg.rf.2677be3ee07ca657fbb3c8571256a363.jpg,"[0, 424, 141, 608]",1.0,hen_gt,hen_kandang
hidup/hen_f0001_Chicken-Breeds_jpg.rf.2677be3ee07ca657fbb3c8571256a363_03.jpg,0,hidup,val,valid,hen_f0001,valid/Chicken-Breeds_jpg.rf.2677be3ee07ca657fbb3c8571256a363.jpg,"[299, 432, 474, 607]",1.0,hen_gt,hen_kandang
hidup/hen_f0004_IMG_20220513_170911_HHT_jpg.rf.04808d701847b33f72011db8edbd6f1e_00.jpg,0,hidup,val,train,hen_f0004,train/IMG_20220513_170911_HHT_jpg.rf.04808d701847b33f72011db8edbd6f1e.jpg,"[246, 260, 387, 339]",1.0,hen_gt,hen_kandang
hidup/hen_f0005_images-63-_jpg.rf.b33ae124ca5246e09077addf5de15c6f_00.jpg,0,hidup,val,train,hen_f0005,train/images-63-_jpg.rf.b33ae124ca5246e09077addf5de15c6f.jpg,"[106, 326, 316, 610]",1.0,hen_gt,hen_kandang
hidup/hen_f0005_images-63-_jpg.rf.b33ae124ca5246e09077addf5de15c6f_01.jpg,0,hidup,val,train,hen_f0005,train/images-63-_jpg.rf.b33ae124ca5246e09077addf5de15c6f.jpg,"[296, 308, 396, 562]",1.0,hen_gt,hen_kandang
hidup/hen_f0005_images-63-_jpg.rf.b33ae124ca5246e09077addf5de15c6f_02.jpg,0,hidup,val,train,hen_f0005,train/images-63-_jpg.rf.b33ae124ca5246e09077addf5de15c6f.jpg,"[327, 221, 444, 354]",1.0,hen_gt,hen_kandang
hidup/hen_f0005_images-63-_jpg.rf.b33ae124ca5246e09077addf5de15c6f_04.jpg,0,hidup,val,train,hen_f0005,train/images-63-_jpg.rf.b33ae124ca5246e09077addf5de15c6f.jpg,"[201, 188, 304, 298]",1.0,hen_gt,hen_kandang
hidup/hen_f0012_IMG_20220513_171119_HHT_jpg.rf.24926e90e078d448658bdd33e69d3e10_00.jpg,0,hidup,val,train,hen_f0012,train/IMG_20220513_171119_HHT_jpg.rf.24926e90e078d448658bdd33e69d3e10.jpg,"[220, 252, 381, 397]",1.0,hen_gt,hen_kandang
hidup/hen_f0014_IMG_20220513_172152_HHT_jpg.rf.018be6c30ba7d594e1a276360c9c1d0e_00.jpg,0,hidup,val,train,hen_f0014,train/IMG_20220513_172152_HHT_jpg.rf.018be6c30ba7d594e1a276360c9c1d0e.jpg,"[197, 220, 418, 370]",1.0,hen_gt,hen_kandang
hidup/hen_f0016_images-8-_jpg.rf.38f96201d448cb87e046d3947b7279f1_00.jpg,0,hidup,val,train,hen_f0016,train/images-8-_jpg.rf.38f96201d448cb87e046d3947b7279f1.jpg,"[107, 22, 560, 480]",1.0,hen_gt,hen_kandang
hidup/hen_f0020_Cornish-cross-2-1-_jpg.rf.1198a4618c0256e9ce06c0b64dc59232_00.jpg,0,hidup,val,train,hen_f0020,train/Cornish-cross-2-1-_jpg.rf.1198a4618c0256e9ce06c0b64dc59232.jpg,"[181, 87, 478, 607]",1.0,hen_gt,hen_kandang
hidup/hen_f0023_IMG20220702135026_jpg.rf.2a2e0be5a27992128790ccfffd5f155f_00.jpg,0,hidup,val,train,hen_f0023,train/IMG20220702135026_jpg.rf.2a2e0be5a27992128790ccfffd5f155f.jpg,"[177, 123, 536, 440]",1.0,hen_gt,hen_kandang
hidup/hen_f0026_ph-1127201361810am-e-7152-img_20131109_130048_jpg.rf.03b49dbc7ad872d48ac1ff69fcda6243_01.jpg,0,hidup,val,train,hen_f0026,train/ph-1127201361810am-e-7152-img_20131109_130048_jpg.rf.03b49dbc7ad872d48ac1ff69fcda6243.jpg,"[306, 235, 366, 326]",1.0,hen_gt,hen_kandang
hidup/hen_f0026_ph-1127201361810am-e-7152-img_20131109_130048_jpg.rf.03b49dbc7ad872d48ac1ff69fcda6243_010.jpg,0,hidup,val,train,hen_f0026,train/ph-1127201361810am-e-7152-img_20131109_130048_jpg.rf.03b49dbc7ad872d48ac1ff69fcda6243.jpg,"[9, 372, 101, 433]",1.0,hen_gt,hen_kandang
hidup/hen_f0026_ph-1127201361810am-e-7152-img_20131109_130048_jpg.rf.03b49dbc7ad872d48ac1ff69fcda6243_05.jpg,0,hidup,val,train,hen_f0026,train/ph-1127201361810am-e-7152-img_20131109_130048_jpg.rf.03b49dbc7ad872d48ac1ff69fcda6243.jpg,"[105, 397, 179, 489]",1.0,hen_gt,hen_kandang
